-0.0035839283	-0.20230478	-0.040349904	-0.04032851	0.07306609	-0.08852704	0.02296225	0.07561297	0.14253305	-0.066075824	-0.015483641	0.0760105	0.039549954	0.052686833	0.036461286	-0.00063718506
-0.01826435	-0.042386185	-0.06249839	-0.0034771522	0.02727617	0.088646084	-0.1852127	0.058953065	0.034332875	0.008814324	-0.025795257	0.12960137	0.06486213	0.006925279	-0.03637651	0.026685847
-0.15564005	0.002200084	-0.027580725	-0.16223864	-0.11141563	-0.0009979532	0.047827892	0.20313966	0.018539362	-0.08841998	-0.08661188	0.033072114	-0.045480188	-0.010986996	0.060250394	0.14767495
-0.0025376761	-0.091824755	0.1096744	0.08986955	0.124497786	0.0555404	-0.08206512	-0.09938586	-0.008531707	-0.11314972	0.10492855	-0.08648863	-0.020125605	-0.13959913	-0.048912592	-0.029926233
0.036766265	-0.009957644	0.09687351	0.07898572	0.0634687	-0.046979107	0.16745119	0.05365758	-0.16528298	0.043695636	-0.08286218	-0.030181099	0.0072696847	0.011765965	0.102285706	-0.06022632
-0.20895208	0.014138456	0.16180117	0.073915705	-0.022440374	0.12827933	-0.08237037	-0.08159768	-0.06825431	-0.0544371	0.112210065	-0.07305871	-0.08475188	-0.13228351	-0.12996799	-0.13659868
-0.05550089	0.09882928	0.11473248	0.1781794	-0.067730546	0.11559668	0.01068457	0.035375718	0.018468054	-0.20436855	0.104991496	-0.15850338	-0.11535799	-0.06631227	-0.09481798	-0.08642337
0.08739184	0.047431573	-0.0206708	-0.0026010566	-0.062314406	-0.044636738	0.09744869	-0.06264302	0.070198245	0.061708227	-0.030144015	0.059115734	0.0028807002	0.1301277	0.108613	0.078040294
0.14426862	-0.0855021	-0.12694173	-0.048872348	0.051093873	-0.052365445	-0.04338801	-0.032677993	-0.04419953	-0.07766614	-0.14358597	0.027738398	0.089759104	0.12346042	0.009059355	0.14924416
0.0027930888	-0.049909066	0.00032237594	0.048702147	-0.034372978	0.031693608	-0.058738813	-0.0008153837	0.19259247	0.18654948	-0.03002101	-0.0393983	0.028526286	0.08415864	0.014779282	0.034979574
0.019840095	0.2359099	0.0057966555	0.003700609	-0.05316087	0.044102818	-0.17604633	0.10244204	0.05827824	0.09874035	0.07927284	0.019811265	0.02564176	0.025832139	0.2027683	-0.05302579
0.014360626	-0.03159591	0.04588474	0.1817172	0.06168103	0.10651071	-0.10674379	-0.019888926	-0.14223728	0.05811991	0.1645495	-0.26783448	-0.10207054	-0.11167264	-0.045490067	-0.18032826
-0.11894011	-0.08159359	0.072453275	0.10450347	0.11557665	0.062225778	0.18662414	-0.019501839	-0.05665803	0.06726145	0.12725234	-0.08377219	-0.17489778	-0.03213103	-0.0068631447	-0.13560735
-0.14417525	0.15445878	0.05681588	0.0069215195	0.028080354	0.051306237	-0.10292372	-0.1676022	-0.044462115	-0.021001915	0.15842204	-0.07584258	0.001228388	-0.1292112	0.050028946	-0.11700007
0.0066233156	0.072285965	-0.03340459	-0.03315823	0.02102121	0.012669241	-0.23631184	-0.008033394	-0.06950131	0.053702183	-0.073007695	-0.0074548395	0.009448281	0.13157512	-0.04301714	-0.0025260276
0.17502436	0.122749925	0.02707498	0.017797694	0.17236845	0.074219495	-0.08516296	-0.06131776	-0.14980027	-0.046140093	0.0006882543	-0.06613874	0.064447716	-0.06444577	-0.059538707	0.0054338085
0.0856527	0.077314116	-0.1383452	-0.11900618	-0.20546368	-0.08054374	-0.05364881	-0.12676218	0.057500225	0.16238321	0.04093029	-0.0069332444	0.15342095	0.06360786	-0.12087991	0.061772466
-0.051155716	0.006406314	0.015953911	-0.028569441	-0.072680205	0.11144841	0.09826522	0.1856615	0.02897178	0.1593088	-0.013575633	0.0470064	0.13496973	0.056417126	-0.12420725	0.006511226
-0.1623882	0.004731648	0.08637953	0.05267765	0.03028775	0.03866793	-0.057761125	0.025848774	-0.11710333	-0.08010698	0.023693165	-0.030285444	0.01987362	-0.14011043	0.0046169353	-0.03775607
-0.023470936	-0.011875844	-0.045647338	-0.1080629	0.0954266	-0.09510252	0.009450404	-0.06026945	0.055586006	0.019048724	-0.031292215	0.03188425	-0.05265204	0.08010065	0.056063905	0.11115475
0.017047778	0.053067528	0.05825819	-0.08254398	-0.10820174	0.055065893	-0.18006863	-0.008905889	-0.14175925	-0.1393021	0.031115623	-0.05673863	-0.06160839	-0.1096416	-0.054016344	-0.08263856
0.000497726	0.040490743	0.110309586	0.008054199	0.19555824	0.11256367	0.05732133	-0.07939823	-0.16363423	-0.16996935	0.0747989	-0.048204854	0.027578577	-0.12535465	-0.07207916	-0.09861702
0.21268928	-0.116001025	-0.06486019	-0.11508954	-0.048908424	-0.04195033	-0.21046485	-0.14299047	0.12699008	0.15558954	-0.0949056	0.15569077	0.09457609	0.10555282	0.06794403	0.051740546
-0.07451702	0.04304199	0.06695847	0.028297685	0.0019558447	-0.06465123	-0.037740946	-0.11681939	-0.06662074	0.09939435	0.0339097	0.018265532	-0.06289154	0.018824004	0.0008317331	0.07255776
0.0478658	-0.02595495	0.03513218	0.029479744	-0.0044082426	0.13791314	-0.14878951	0.084690936	0.15514904	0.07169913	-0.086841114	-0.17932187	-0.07790779	-0.025618194	-0.047823165	0.046376303
0.03256118	0.09670141	-0.0679838	0.023233421	-0.06601503	0.0069409674	-0.15110147	-0.16205223	-0.038986925	-0.015700098	-0.0205342	-0.06959806	0.12193081	0.14406385	-0.045522895	0.030531071
-0.07201916	0.13943	0.12182191	0.106578656	0.06761049	0.08942962	-0.094905585	-0.16928452	-0.08172293	0.026273808	0.20860568	0.0069290004	-0.085228	-0.045898635	-0.02785625	-0.047724523
-0.00016374321	-0.11427897	-0.02321889	0.085983545	-0.053367943	-0.10862636	0.13880713	-0.029926881	-0.0017727667	-0.07341551	-0.069232024	-0.049358074	-0.10816583	0.059184033	0.01564693	0.040025484
-0.13758883	0.15886976	0.13164978	-0.033919185	-0.018750442	0.14514533	-0.025733367	-0.01504561	-0.099473104	-0.18556693	0.118716724	-0.08673602	-0.15229696	-0.14432262	-0.036615867	-0.103862755
-0.09002291	-0.10161818	0.14397728	0.083707884	0.16170754	0.19493894	-0.12038387	-0.107034594	0.009505517	-0.046892047	0.22356547	-0.044643402	-0.045005936	-0.01179077	-0.016795779	-0.12443619
0.023304306	0.024779677	-0.0021168808	-0.029971704	0.12223504	0.11105758	0.01931034	-0.0619737	-0.06368137	-0.074655116	0.0071554985	-0.070922144	-0.054072354	-0.04836441	0.0191445	-0.04075344
-0.0835749	0.092471704	0.04463588	0.13835576	0.10518303	0.15950422	-0.01713154	0.04784259	-0.20598017	0.026167635	0.08072567	-0.07351629	-0.0919991	-0.079918474	-0.014753931	-0.050573707
0.1892926	-0.07542291	-0.05417196	0.030848376	-0.14336824	-0.07744948	0.019333508	0.22613062	0.070990056	0.010247848	-0.06970308	0.12872803	0.11064562	0.09726555	0.11954901	0.04880696
-0.08127001	0.0896169	-0.015167605	0.08521487	0.015847938	-0.017440995	0.12380502	0.19530857	0.082271	0.0011486764	0.05871544	0.011495208	-0.14295863	-0.034447916	-0.067601405	-0.063638404
-0.09763184	0.044463754	0.15047319	0.08493146	0.17422229	0.086054616	0.13816783	0.000116867464	-0.2087953	-0.012540345	0.124155425	-0.030485515	-0.23427273	-0.052668322	-0.19993591	-0.020356938
0.15610273	0.049391855	-0.043572664	-0.12002367	-0.054780364	-0.07346731	-0.10878597	0.0012156807	0.15227816	0.1016439	-0.04368079	-0.00022287424	0.16582955	-0.011900652	0.035893727	-0.058868144
0.07044739	0.016630191	-0.023275748	-0.010088887	-0.16858852	-0.12697276	-0.0481573	-0.12154637	0.054195475	0.0037904144	-0.022882605	-0.022942545	-0.012309907	0.0033611758	-0.009794043	0.010878189
0.14896387	-0.057539728	-0.0033607725	-0.032361433	0.018147282	-0.0047276723	-0.15415007	-0.024318328	-0.049154267	-0.014217955	0.023743378	0.007961135	-0.051345106	0.0010108616	-0.05298161	0.04658702
-0.14438434	-0.006759588	-0.12927619	0.10543603	-0.0755706	-0.0557378	-0.14580688	0.08256204	0.0062267315	0.016613882	-0.049830385	-0.0759948	0.059950132	0.044504207	0.111917585	0.06878732
0.19366863	-0.03594475	0.021652587	-0.02968976	-0.08734357	0.0142901875	0.021554356	-0.028714076	-0.023399983	0.27892122	-0.0508423	0.106853835	0.041959614	0.15448901	0.12787114	-0.016440563
-0.07070727	-0.12923537	0.064004794	0.14490646	0.0076052067	0.06475248	0.11434126	0.08033559	0.102723986	0.030195994	0.051056355	-0.00514353	0.054290254	0.0023728039	0.072486795	-0.08849794
-0.07403449	-0.006109692	0.10088414	0.08660313	-0.005119049	0.06595373	-0.08093544	-0.022338027	-0.059294466	0.022111246	0.07114038	-0.06669096	-0.13619107	-0.13548307	-0.055814985	-0.07805889
0.0053545116	-0.047333438	0.1041543	0.029999675	0.23974837	0.03997334	-0.11704166	0.086831264	-0.055073906	0.011788619	0.06114915	-0.0992092	0.0057992414	0.006241691	-0.19166039	-0.0757832
-0.094909616	0.18508849	0.10048129	0.09924169	0.068604454	0.13864684	-0.10566917	-0.087654285	-0.11109032	0.05201192	0.145857	-0.09596271	-0.0092207445	-0.09533609	0.02084564	-0.14355023
0.02803908	0.079394855	-0.04231772	-0.0572615	0.11751001	-0.11483951	0.055553284	0.07130069	-0.03330269	-0.0067844586	-0.014131378	0.03388415	-0.06709106	0.09893329	-0.04659382	0.07393888
-0.07901026	0.11026916	-0.036805574	-0.031234475	0.014086539	-0.053614307	-0.017138945	0.005463478	0.09268824	0.12448877	-0.052943222	-0.02216356	0.087154396	0.097053245	0.10774912	-0.024043985
0.15221524	-0.006219366	-0.049675424	-0.117721245	-0.0317231	-0.08281876	-0.14158237	0.0743358	-0.026485115	0.0619679	-0.008914972	0.05510918	0.07796955	0.068222545	0.14667349	0.1327612
0.12531844	0.037756283	-0.09083094	-0.037861153	-0.09570121	-0.15392727	0.05846642	-0.0104959905	0.1382866	0.16292107	-0.14179274	0.12249688	0.095962144	0.091909125	0.010503523	0.12124789
-0.048712645	-0.18102948	-0.010343314	0.0026856633	0.09011736	-0.0723844	0.08111439	-0.119007505	-0.055294227	0.085810736	-0.026009196	0.14268719	0.059493173	0.072072685	0.07171366	0.05566215
0.010037308	-0.011238415	-0.012995388	-0.09967842	-0.18403383	0.006263078	-0.017785437	0.05455729	0.106198005	0.1510558	-0.0022997516	0.08799749	0.06766554	0.04070145	0.00037647143	0.031558905
-0.016270442	-0.10188982	0.060524043	0.04437593	0.0365546	0.10015269	0.032502055	0.032540213	0.03714676	0.034510583	0.0690766	-0.021928666	0.0024349936	0.012739073	-0.19904551	-0.050545484
-0.059652578	0.05373443	-0.10143585	-0.05430347	-0.19155079	-0.10712036	-0.006138943	-0.071845844	0.16973135	-0.027113384	-0.16328354	-0.06190771	0.013662781	0.039614763	-0.0071820784	0.08127511
0.012862656	-0.19934407	-0.032117248	-0.12850197	-0.20944016	-0.03364059	0.18531033	0.03059661	0.2620277	0.20144467	-0.097024664	0.003137646	-0.115487315	0.09704027	-0.0699233	0.076058164
-0.0370454	0.07628183	-0.041066535	-0.040510114	-0.14832784	-0.11606876	-0.08720225	0.073947355	-0.033586904	0.03080779	-0.1271491	-0.064729	0.042142592	-0.016230749	0.019972542	0.037016667
-0.015404622	-0.058761906	0.030934652	0.023410182	-0.06932553	0.050499212	-0.05771806	-0.17041881	0.0042066216	0.05056406	1.4766585e-05	-0.05453222	-0.06193163	0.062298127	-0.00274445	0.03017259
0.06377898	0.042644657	-0.007040014	-0.053581383	0.124941684	-0.05302088	-0.15430452	0.016255835	-0.03215419	0.0061020902	-0.043216866	0.040662095	0.0032300265	0.035417724	0.008397125	0.03584442
0.14639579	0.031932544	-0.09176621	0.05847541	0.057481512	-0.03801585	0.04281052	0.07453737	0.1535772	0.06496778	-0.100944705	0.16820346	0.05773256	0.051856708	0.120813265	0.07149368
-0.028916197	-0.10626488	-0.16108155	-0.1003019	-0.113907985	-0.07225894	0.05343912	0.0039254096	0.15485127	0.12690814	-0.12734108	0.13915251	0.10152119	0.089169115	0.25490192	0.06934351
-0.02494515	-0.0486527	0.0186495	0.092253454	0.1198608	0.055059	-0.2167332	-0.24627481	-0.17898779	-0.021747652	0.16934173	-0.03969226	-0.028346663	-0.05795125	0.086553656	-0.06935287
-0.004732978	-0.013234266	0.07816612	0.12319556	0.05392796	0.1150621	-0.2557098	-0.0003022434	-0.05821923	-0.14357701	0.12726822	-0.16466938	-0.014673682	-0.020005167	-0.09117171	-0.043094806
-0.020272523	0.06429087	0.101717085	0.09706816	-0.068861656	0.08793692	0.13755241	0.030700043	-0.12118707	0.021467209	0.063315764	-0.07305598	-0.08399292	-0.058210067	0.13111238	-0.040861316
-0.032277808	-0.13719775	-0.012996564	0.0038381505	0.1260213	-0.007990013	0.12647238	0.09662237	-0.0035675548	-0.11118499	0.000565256	0.13969028	0.07159291	0.004808192	0.021115076	-0.037613057
0.092346765	-0.10841318	-0.10857454	0.027127141	0.023380537	-0.012181768	-0.116839536	0.17620564	0.08033785	0.09647157	-0.023828434	0.030158	0.10372095	0.04481387	-0.05084512	0.024670772
-0.15123542	0.19018453	0.22630449	0.17414294	0.059831914	0.25351974	-0.00027750927	0.10325033	-0.1323968	-0.17327952	0.21795492	-0.12928686	-0.14189316	-0.17501141	-0.20962086	-0.17533855
0.11230457	0.12505503	-0.14409032	-0.12352176	0.07897664	-0.0041068043	0.1671638	-0.12313398	0.109181724	0.030369988	-0.07848207	-0.039062545	0.10982457	0.13097067	0.035128403	0.074485466
0.06881676	-0.24153444	-0.16163208	-0.025682561	-0.071124375	-0.069848046	-0.040196333	0.06660407	0.071975514	0.025458654	0.009096468	0.074665375	0.070143566	0.099607475	0.014997249	0.08070127
-0.09061724	-0.12235614	-0.030454813	0.09882167	-0.052371614	-0.05333407	-0.02244979	0.031259526	0.06949042	0.05970941	0.0021402761	-0.056781523	-0.019721344	0.02854326	-0.06846416	-0.058327984
0.04106762	-0.019197863	0.060485825	-0.032132637	0.029478496	0.047851503	-0.051233537	0.042882357	0.03331151	0.0066230875	0.1740655	0.032606807	-0.020185938	-0.0041434495	0.11970983	-0.014834223
0.17525645	-0.08874059	-0.22685851	-0.20686007	-0.09630042	-0.18240778	0.24736507	-0.07965679	0.19945887	0.13587348	-0.18267906	0.22481328	0.15390451	0.23026355	-0.062480498	0.1422355
0.0155467205	-0.110489815	-0.0677024	0.032855	0.024771146	0.028561922	0.038130384	-0.0115354555	0.12552035	-0.021740226	-0.0052078217	-0.008583001	0.03929417	-0.01712912	-0.011596006	0.051468402
0.15923218	-0.08489425	-0.06430751	-0.0145334685	0.086045526	-0.056331336	-0.11986229	-0.085859895	-0.07113706	-0.07351747	-0.06653633	0.08219843	0.009868548	0.113148294	-0.052936953	0.08830148
-0.07868548	-0.0380145	0.016721126	0.16771789	-0.12908615	0.027640525	-0.045970313	0.035390865	0.031702727	0.022602262	0.059349112	-0.008655942	0.042044915	-0.07948136	0.075288385	-0.042393744
0.011269665	-0.06870234	0.026119342	-0.0044066766	-0.027662624	0.05147701	-0.10467623	0.03173444	0.018710202	-0.07198402	-0.005669792	0.0365544	-0.02678863	0.013561634	-0.05429844	0.0343342
-0.077582955	-0.104169756	0.07490489	0.032736473	0.062629685	-0.023232128	-0.050803065	0.14811759	-0.10154697	-0.068412505	0.04537714	0.018856568	-0.05028211	-0.021928333	0.18606333	-0.0246738
-0.049528524	-0.05814252	0.07725672	0.1327803	-0.0891056	0.12654556	0.026168242	0.038729627	0.03096969	0.020885278	0.055269696	-0.0820701	-0.03959269	0.0037626296	0.06988192	-0.044308554
-0.12137129	0.19126242	0.18787591	-0.023632415	0.23200035	0.19332917	0.07857251	0.0031852396	-0.01560314	0.068261266	0.13728978	-0.09492782	-0.0451051	0.05144854	-0.02393094	-0.082979925
-0.08948989	0.16501269	0.014141187	0.08357646	-0.043162946	0.028946845	-0.106606804	-0.11708165	-0.008178359	-0.066075325	0.07468519	-0.04738975	0.031538915	-0.11328995	-0.06476943	-0.03716836
0.28488082	-0.08618197	-0.2298056	-0.11988025	0.006255153	-0.15472184	-0.07210598	-0.0749489	0.13155748	0.19892319	-0.20583034	0.27483594	0.21162605	0.17500694	0.16334328	0.19920066
-0.04353094	-0.045243353	-0.046609342	-0.045778684	0.07889362	6.829984e-05	-0.0019052763	-0.093432255	-0.0451877	0.036766924	0.0012930084	0.0029528616	-0.05791216	-0.03519934	-0.045238562	-0.04117979
-0.08825564	0.0312081	0.09946641	0.06804458	-0.038134493	0.12849654	-0.07747234	-0.06547165	0.04080077	-0.010161704	0.07868998	-0.05363181	0.033039607	-0.016406825	0.008374946	-0.07796269
-0.102857575	0.050444197	0.12480874	0.12106118	0.12295833	0.09383922	-0.0795364	-0.117484346	-0.11858728	0.0945153	0.1290838	-0.14723903	-0.013109179	-0.086509354	-0.05879675	-0.14926566
-0.16107558	0.06640183	0.027388847	0.08561524	0.0946028	0.040169384	0.06488474	-0.044257767	0.0101203825	-0.17848322	0.08277771	-0.052401844	-0.20990042	0.0019268716	-0.014746649	-0.10102078
-0.040792685	0.03606674	0.032606263	0.04181095	0.06618853	0.004300477	0.07976957	-0.047126405	-0.12318465	-0.018260514	0.051143713	-0.0019399156	-0.062035542	-0.038241364	-0.031206746	-0.08787777
0.09003855	0.03444674	-0.14214396	-0.0645108	-0.105780646	-0.07493547	0.033533383	0.013703934	0.13899733	-0.027173813	-0.09470359	0.16206375	0.18710467	0.061556254	-0.0876044	0.15361612
0.045879096	0.0369791	0.013006652	0.05417059	-0.009076231	0.030873317	-0.007689336	-0.080263406	-0.043215822	0.045983847	0.023517312	0.026018951	-0.06091971	-0.098249815	-0.054564204	-0.013137778
0.10949609	0.02223785	-0.19618185	-0.099422984	0.010084253	-0.11535337	0.16727915	0.18569827	0.08956728	0.07176055	-0.15087521	0.17141989	0.16612	0.18914907	0.22782168	0.15287402
0.14729472	0.06355728	-0.12660797	-0.13587825	0.0025880265	-0.025220282	0.16232996	0.089707375	0.011107677	0.1213533	-0.03163242	0.124951705	0.094136976	0.10339429	0.121458754	0.15984966
0.033612255	-0.0038718502	-0.01929684	-0.007623781	-0.025951022	-0.019154716	-0.010901747	0.057592716	0.049918372	0.0127222845	0.021952791	0.01550755	0.013843311	0.014874429	0.038338747	-0.020377537
-0.0069243824	0.0029137863	-0.061126318	-0.061452407	-0.02406089	0.03005423	-0.1788241	0.20458362	-0.03439171	-0.010174852	0.040981945	-0.03511525	-0.066343695	0.019890381	0.05200402	0.08277275
0.013158028	-0.1782499	-0.05980056	0.08324574	0.037942983	-0.14994772	0.100525565	0.113279946	0.06067092	-0.020658392	-0.045678128	0.2057833	0.016685037	0.07365089	0.15984747	-0.030346189
-0.08749133	0.12575777	-0.010498012	0.0756478	-0.11956312	0.02493962	-0.077682026	-0.2583424	-0.021492448	-0.03577657	0.037465516	-0.07949886	-0.03744382	-0.086596854	-0.0022832996	-0.05950945
-0.19394438	0.081566304	0.05898359	0.027852241	-0.031373423	0.054822676	-0.06984672	-0.078898124	-0.10170537	-9.364114e-05	0.051770337	-0.06738772	-0.10484817	-0.029061774	-0.03332892	-0.023796018
0.049719963	-0.05352945	-0.19749114	-0.042308588	-0.028559001	-0.10445217	0.19455871	0.24372593	0.105621085	0.104261026	-0.19811879	0.06615861	0.15755464	0.20233178	0.0013485255	0.16037568
0.07969297	-0.071588054	-0.06677216	-0.068468586	0.0036539612	-0.0725548	0.11492603	0.10311015	0.05701405	-0.0031686765	-0.12923467	0.16966236	0.12008127	0.055883653	0.046327673	0.086041406
-0.053538952	0.080992445	0.025042484	-0.014563667	0.14228687	0.13836479	0.03446565	0.05010013	-0.036885284	-0.108358875	-0.0059202686	-0.012014654	-0.053327132	0.017426612	0.0068581044	-0.09294987
-0.013335178	-0.045946233	-0.059383187	0.051828705	-0.14138147	-0.063896015	0.12923104	-0.11804723	0.01062161	0.043123703	-0.046950623	0.020230494	0.05890371	-0.06076287	0.18744995	-0.05266781
0.05881204	0.03782141	-0.07480633	-0.07613095	-0.06974241	0.05026593	-0.1523141	0.07214849	0.037308037	0.17773542	0.051813997	0.030413458	0.008581413	0.06912855	0.052804068	-0.034835532
-0.19102025	0.22904734	0.26039016	0.2648776	0.16312522	0.2523299	-0.09373907	-0.054212533	-0.22841889	-0.14626215	0.2202089	-0.14728211	-0.12059253	-0.2371931	-0.10259094	-0.30006632
0.0550742	-0.10394106	-0.07659085	-0.14417824	0.18390368	-0.07457939	-0.021844696	0.07977574	0.02068755	0.1300832	-0.08271676	0.1581515	0.06266619	0.07366839	-0.058209203	0.05415688
-0.25377306	-0.022506932	0.1026426	0.11218908	0.065524556	0.056511022	-0.07975286	0.19146913	0.041033693	-0.051712677	0.02687626	-0.098801486	0.012038666	-0.08525642	-0.05877116	-0.092177354
-0.032904457	0.10121589	0.050894294	-0.070756026	-0.016118977	0.006368156	-0.10727774	0.18643655	-0.05152433	0.040683664	0.025899567	-0.023277188	-0.063728824	-0.020660492	0.023389608	0.009867828
0.0798564	0.012271345	-0.14500456	-0.08466431	0.054259468	-0.11175299	-0.034980826	-0.036454804	0.06540518	0.11546646	-0.11690739	0.05289369	0.051883154	0.09993628	0.038537797	0.14414337
-0.017096356	-0.010481853	0.015644806	0.13969266	0.12607715	-0.011687804	0.057548866	-0.12876749	-0.10977227	0.018038806	0.16812603	0.0030306997	0.0024859044	-0.005389046	0.0004598435	-0.033338845
0.023708738	0.076516576	0.076032475	0.14949626	0.12203225	0.08534665	-0.026863609	0.15815172	-0.116042085	0.061288487	0.05689609	-0.07207917	-0.09138702	-0.057102304	-0.1899357	-0.0597526
